0.27360588	0.056854982	0.062206086	0.22491103	-0.16076629	-0.24739684	0.29530534	-0.1810803	-0.23855767	0.10179523	0.14424889	0.21572593	-0.18668856	-0.22634242	0.24312435	-0.22318392
0.16420823	0.21993573	0.18333635	0.23347118	0.015509834	-0.1546548	0.13594837	-0.02690501	-0.2154798	0.021847483	0.26613617	0.20103724	-0.069823526	-0.15657781	0.18132165	-0.2042804
-0.011573413	-0.19092987	0.050483614	-0.0077523207	-0.045906086	-0.06679484	0.085242055	-0.09621344	-0.14041433	0.08368237	0.061951075	-0.18057811	0.031772863	-0.08675937	0.27793285	-0.24110286
0.12010797	-0.14823572	-0.1872171	-0.013352443	-0.24553558	-0.059247386	0.09793462	0.016644938	-0.24823242	0.19251688	0.1636916	-0.056546986	-0.07634572	-0.14525953	0.23629895	-0.19160444
0.29247573	-0.27397442	-0.28167063	0.14512768	-0.28200403	-0.20612076	0.23932928	-0.24030164	0.16279176	0.23176123	-0.1731319	-0.12725817	-0.2793911	-0.20131291	0.22629282	-0.15050523
0.31553143	-0.06724947	-0.18148868	0.2859698	-0.26063448	-0.29509023	0.33150533	-0.12016639	-0.19712107	0.2063155	0.17424138	0.14117378	-0.23268797	-0.26646557	0.1815932	-0.22315007
-0.021175038	-0.23465084	0.01457538	0.0806714	0.14904615	-0.15707633	0.07210848	-0.04735345	0.05701583	-0.05646434	0.02490353	-0.07713528	0.07808488	0.17066391	-0.20979728	0.21214755
0.28506535	-0.047030985	-0.18967295	0.23127326	-0.28954506	-0.2636697	0.21692562	-0.08076921	-0.23091078	0.25174162	0.21413372	0.2271606	-0.21392582	-0.29399732	0.11784224	-0.2126238
-0.105421096	-0.3080938	0.08134029	-0.004381696	0.20990108	-0.15651774	0.05792784	-0.17438717	0.17779468	-0.15175432	-0.076193035	-0.16522299	0.10748534	0.20598626	-0.21955775	0.2645528
0.37193802	0.25285202	-0.014625644	0.34570742	-0.32423115	-0.26615754	0.30552375	-0.16035137	-0.22928421	0.23526397	0.22155456	0.25972688	-0.3351164	-0.26453352	0.28823054	-0.2813779
0.28189382	-0.25906503	-0.34626338	0.25748378	-0.35778636	-0.24248272	0.2994129	-0.358691	0.20831339	0.28450412	-0.17272966	-0.23844458	-0.33769804	-0.3319948	0.3499217	-0.2756888
0.10815843	-0.25598824	-0.32576856	-0.13628578	-0.27230346	-0.06388107	0.21952064	0.01902451	-0.18081027	0.35411292	0.23082493	-0.28215715	-0.22304553	-0.29005456	0.30678734	-0.27937058
0.26893932	0.22057366	0.014203803	0.28348023	-0.29275143	-0.2563842	0.28527898	-0.02356454	-0.282765	0.21421087	0.21699998	0.28384897	-0.27333993	-0.33362886	0.25513303	-0.29867446
0.17873736	-0.19596267	-0.23892479	0.21133211	0.0020784962	-0.22502658	0.18183108	0.15860802	-0.12580676	0.1374391	0.14732718	0.26856712	0.06754791	0.07380488	-0.29139635	0.27024642
-0.28367203	-0.20522134	0.29132918	-0.12190005	0.27203518	-0.33418483	-0.23128754	-0.2882796	0.2896173	-0.357375	-0.3174651	-0.31450844	0.2560779	0.26721957	-0.2072769	0.28860626
-0.29352847	-0.18733025	0.26207852	-0.14357792	0.29637936	-0.23380774	-0.278201	-0.25309318	0.27454185	-0.26492798	-0.27319163	-0.2939006	0.32758477	0.33516222	-0.24478284	0.27256057
0.28247333	-0.17029531	-0.27376157	0.21789002	-0.22089306	-0.281568	0.29489186	-0.069394566	-0.23240146	0.24673381	0.15936565	0.12178801	-0.2810849	-0.29930443	0.16440675	-0.22360687
0.29278886	0.22416069	0.048224907	0.25203997	0.14278027	-0.25551134	0.2197756	0.05148791	-0.17400466	0.008075776	0.21703815	0.25346768	0.0041253315	-0.089395985	-0.12018704	0.027009567
0.051367782	-0.09097988	0.17308252	0.20937349	0.23320664	-0.19817847	0.0141386045	-0.17284606	0.08338444	-0.2222539	-0.07287353	0.029084234	0.21319507	0.20390128	-0.2275532	0.21781057
0.07676289	-0.13271475	-0.22696656	-0.052495766	-0.28962332	-0.07155184	0.09963851	0.17455287	-0.23304278	0.23377816	0.23774046	-0.010067083	-0.0022283345	-0.1735167	0.3374142	-0.24345428
-0.024083028	-0.14135015	0.2403025	0.19640997	0.18334721	-0.22846395	0.063963786	-0.20521025	0.15385303	-0.26495668	-0.12670816	-0.10768119	0.14067464	0.14069025	-0.16178635	0.17044638
0.07287554	-0.2312856	-0.19471768	0.013648344	-0.18993297	-0.035263773	0.10424206	0.1050668	-0.16763271	0.19091183	0.18428566	-0.098674305	-0.06880457	-0.12558272	0.18714517	-0.1820345
-0.099778675	-0.28222278	0.124091886	0.019504637	0.16602129	-0.250536	0.007912885	-0.24939816	0.21920441	-0.18156718	-0.21055938	-0.2460015	0.03563334	0.13660954	-0.13470657	0.17939693
-0.1465716	-0.13609354	0.2875699	0.025631227	0.21405876	-0.13008218	-0.20959958	-0.18718603	0.11861055	-0.21197447	-0.15881647	-0.14029628	0.23420718	0.28919202	-0.2182512	0.20653856
0.24073558	0.10786196	0.2540168	0.306852	0.109509245	-0.21189837	0.23133849	-0.23472145	-0.13314316	-0.12573904	0.09608411	0.17695989	-0.05860706	-0.10889579	0.049663957	-0.0553529
0.12583375	0.010471648	0.16146396	0.12720193	-0.052430425	-0.13601555	0.023548733	-0.14438842	-0.17978926	0.001118907	0.13713339	-0.018501585	-0.037821602	-0.11811804	0.18683346	-0.1744686
-0.31845534	-0.28601798	0.2630976	-0.27783877	0.21012303	0.060881477	-0.27149037	-0.12103948	0.16132577	-0.16750312	-0.213272	-0.3073911	0.2671495	0.31751162	-0.2082594	0.22265309
0.19051768	-0.018886844	0.0012499011	0.16257402	-0.1481711	-0.19297239	0.24027002	-0.09738406	-0.15382464	0.1167895	0.17163272	0.1538311	-0.2497794	-0.2827392	0.2291781	-0.2274869
-0.06712951	-0.14164127	0.15315172	0.03960654	0.18343966	-0.14037746	-0.05938021	-0.11595817	-0.034349844	-0.15416895	-0.0029402936	-0.1447322	0.09064076	0.0920422	0.0104882065	0.082746215
-0.03770716	-0.051522132	0.30745673	0.13431512	0.21552432	-0.29916367	-0.054006588	-0.22393274	0.1367136	-0.27504337	-0.12357162	-0.20119223	0.11225152	0.15223889	-0.046696734	0.1633901
0.16248314	-0.19530879	-0.23783511	0.17895864	-0.06451105	-0.12168656	0.17137623	0.0858799	-0.065214	0.22002862	0.19761036	0.13751847	-0.060962997	-0.0851203	-0.051579718	0.09544482
0.13029496	-0.20101453	-0.19724515	0.13342288	-0.09368637	-0.17014433	0.1526801	-0.10121133	-0.06470484	0.10305257	0.07062037	-0.075377725	-0.11254122	-0.13965327	0.05046357	-0.010177527
0.22273856	0.33713362	0.1085795	0.24129196	-0.28085104	-0.1779882	0.14973718	0.08998099	-0.3323445	0.23164128	0.24902377	0.2957556	-0.04830124	-0.3149959	0.31609687	-0.29786363
-0.21125041	-0.20848998	0.28965357	-0.097091936	0.2845439	-0.2124716	-0.13528384	-0.2568017	0.2242852	-0.23674092	-0.22624929	-0.3069331	0.23789984	0.22027014	-0.16211009	0.23660456
-0.24888071	-0.291745	0.23456387	-0.15674542	0.25228584	-0.14559723	-0.18214974	-0.22880727	0.26127177	-0.2635046	-0.1739509	-0.3021621	0.24576688	0.24766453	-0.19085544	0.22121674
0.017237375	-0.18497258	0.035652056	-0.05973283	-0.11833765	-0.12494002	0.094304316	-0.11342429	-0.10736768	0.03082896	0.06842569	-0.19374292	-0.03645591	-0.12004801	0.2640094	-0.20503941
0.26827946	0.19225112	0.075804666	0.284092	0.038071085	-0.20846686	0.17527668	-0.08194179	-0.15486094	-0.009311996	0.16793159	0.26004678	-0.079307206	-0.16655578	-0.038307242	-0.050152753
0.31743476	0.08360284	-0.02761116	0.3313234	-0.34494033	-0.30350828	0.26478782	-0.24715272	-0.23402508	0.22667125	0.25995204	0.20780148	-0.2814093	-0.32483512	0.36560705	-0.33724725
-0.04054766	-0.016507722	0.09814011	0.13943686	0.1612713	-0.15680972	-0.13875946	-0.008396435	-0.06373827	-0.05631904	0.063091844	0.019394794	0.27197102	0.1881275	-0.16220568	0.12713064
-0.15406188	-0.16348463	0.26672938	0.06492729	0.28998438	-0.23327701	-0.15614259	-0.216289	0.23112455	-0.22080255	-0.1806417	-0.16756137	0.22260594	0.23502046	-0.14851964	0.18457913
-0.083991334	-0.22646359	0.27636465	0.0047251293	0.30539566	-0.24167268	-0.095266916	-0.23027334	0.3066494	-0.26323348	-0.27997473	-0.29595977	0.14826901	0.20803832	-0.12948662	0.24020937
-0.20891283	-0.28746307	0.25763127	-0.08665057	0.23122498	-0.17811957	-0.21721213	-0.2347569	0.29010156	-0.2608964	-0.2705531	-0.25308815	0.24087133	0.28970844	-0.24729852	0.29010898
-0.20457456	-0.13683544	-0.2070056	-0.1583713	-0.18784781	0.20666964	-0.25270602	0.2062411	-0.222869	0.16442941	0.17962644	-0.08464351	0.29731083	0.21907532	-0.068859726	-0.015795097
0.30234042	-0.30995718	-0.34000346	0.19130841	-0.28888345	-0.2760725	0.287569	-0.31700963	0.1388539	0.25937986	-0.17943767	-0.21285285	-0.2984967	-0.27195728	0.28763568	-0.31116787
0.06314034	-0.11725979	0.024369054	0.06064378	0.07991954	-0.16591309	0.0888264	-0.05467369	-0.057480074	0.0002829953	0.10564713	-0.034244772	0.04880197	0.07049224	-0.12873508	0.10785154
-0.119440585	-0.24247544	-0.1219333	-0.17048691	-0.113991894	-0.056343578	-0.016873704	0.014614751	-0.08946153	0.05026928	0.0728518	-0.20943746	0.034465406	-0.04896734	0.10358882	-0.10381021
-0.32168567	-0.1846006	-0.26569992	-0.2641314	-0.35994425	0.28334913	-0.3336299	0.30089608	-0.30932447	0.36352533	0.37234613	-0.11286102	0.257027	0.100858964	0.28923732	-0.2487132
-0.07334747	0.018362965	0.3149105	0.13876343	0.24226741	-0.2781172	-0.18298611	-0.331031	0.20495404	-0.25086534	-0.18003629	-0.15982634	0.16453707	0.25843516	-0.19069478	0.24099487
-0.006539618	-0.25715014	0.041665915	0.10837927	0.1683397	-0.1998064	0.056201182	-0.1822298	0.05254558	-0.14324746	-0.117670305	-0.15143836	0.06424178	0.105348945	-0.13719964	0.09015092
-0.09008901	-0.176064	0.08200472	0.10079789	0.2318099	-0.16687132	-0.03414525	-0.14939994	0.14919189	-0.20261769	-0.1073267	-0.027989458	0.2036569	0.18871078	-0.2857415	0.23984149
-0.2600175	-0.17162216	0.2957315	-0.073792465	0.21940242	-0.1971204	-0.30432302	-0.23867124	0.25093132	-0.24719511	-0.24842024	-0.2592579	0.31537688	0.29224333	-0.2703643	0.24683431
0.27943504	-0.24509878	-0.2645733	0.22069058	-0.3099459	-0.29285443	0.3294479	-0.21022943	0.014958511	0.22722594	0.05082512	-0.043534353	-0.23732443	-0.29539537	0.23354985	-0.19086632
-0.30819124	-0.20644583	-0.3029227	-0.23035572	-0.22293891	0.2684907	-0.3442601	0.30701628	-0.28539196	0.33427623	0.24214315	-0.204039	0.3571646	0.24347404	0.02669109	-0.13325594
-0.13574834	-0.25472295	0.1177033	-0.021018805	0.25971818	-0.1616031	-0.0054715867	-0.15455711	0.22323947	-0.18833306	-0.20491071	-0.2822751	0.108651295	0.18751739	-0.18640013	0.18751702
0.0024042928	0.055503868	0.3249271	0.16226749	0.23969613	-0.2742215	-0.07258417	-0.28517994	0.054418333	-0.26578456	-0.1307577	-0.12195291	0.12193143	0.12045909	-0.009761373	0.05391367
0.25122824	-0.23691201	-0.35314402	0.22492534	-0.3522487	-0.24968332	0.30272436	-0.21175125	-0.013592818	0.2380641	0.0063394425	-0.13435161	-0.25470474	-0.23687817	0.30654854	-0.32540375
0.33589548	0.3015885	0.2022148	0.23828457	-0.27736586	-0.21541707	0.3041663	-0.15397352	-0.2974031	0.21713655	0.2510055	0.27300873	-0.2957318	-0.28627726	0.29792723	-0.33698356
0.21123777	-0.23339234	-0.2998955	0.17348823	-0.28598553	-0.16885303	0.22154577	-0.16255641	-0.06697067	0.2277229	0.11690386	-0.15304704	-0.30656153	-0.30467802	0.31074262	-0.2658789
0.19367874	0.11389497	0.12993911	0.22893247	-0.14544302	-0.1790365	0.10662901	-0.07844814	-0.19373271	0.12016341	0.24408238	0.16943103	-0.114100635	-0.16695304	0.3062166	-0.24428232
-0.076890215	-0.14132224	0.07674068	0.050978977	0.12039929	-0.095583096	-0.04620599	-0.080660634	-0.023247194	-0.035397954	0.059724063	-0.108292855	0.09631443	0.051632755	-0.017731141	0.0073013864
0.26124838	0.25711313	-0.02688772	0.23422197	-0.28471357	-0.18949476	0.2092324	0.10256961	-0.25288883	0.2754638	0.32094598	0.30188873	-0.13580465	-0.30609256	0.1597553	-0.30906916
-0.21373473	-0.26544437	-0.31562328	-0.25949296	-0.20920688	0.22432719	-0.20116322	0.25299197	-0.24864426	0.24635713	0.2664418	-0.28396997	0.24252704	0.14476892	0.11663231	-0.18072036
-0.3336442	-0.30702385	0.29427847	-0.23260097	0.33241913	-0.28221473	-0.3118063	-0.2805331	0.30221435	-0.29036438	-0.29106498	-0.28809384	0.33058286	0.35635662	-0.29338154	0.3291129
-0.11309694	-0.11719626	-0.26705083	-0.125299	-0.2292873	0.10206129	-0.08641449	0.19928326	-0.29746613	0.28066406	0.22075781	-0.10713745	0.13622914	-0.10183243	0.21505858	-0.18563358
-0.06161431	-0.2611983	-0.20457914	-0.09168733	-0.116862796	0.010900528	0.010925165	0.15660511	-0.070408806	0.18819843	0.20589745	-0.10636448	0.08365216	0.024301166	-0.02367604	0.031238174
-0.08179401	-0.28455684	0.14025524	-0.10570782	0.19591121	-0.1459406	-0.01434717	-0.21663342	0.2049207	-0.21187514	-0.21066664	-0.24940597	0.06651458	0.10919402	-0.077978976	0.22182913
0.022948366	-0.10276435	0.1780026	0.09692527	0.08944202	-0.18455666	0.0651631	-0.17873062	0.028358564	-0.09783343	-0.024467496	-0.12368243	0.0013856331	0.048842832	0.07365295	-0.041399024
-0.022935556	-0.019191239	-0.031041615	0.10633887	-0.05742209	-0.049956523	-0.0038523194	0.12485764	-0.17104429	0.12386493	0.22740391	0.09781579	0.09857747	-0.04397843	0.023675812	-0.053846218
0.20637475	-0.13523126	-0.06570716	0.21314742	-0.034178272	-0.17412579	0.23055202	-0.07395377	-0.11823078	0.051346786	0.0935401	0.06148045	-0.13486868	-0.122687206	-0.055313773	0.044687133
-0.06407998	0.066621035	0.15875962	0.0650179	0.15955956	-0.09316507	-0.1063776	-0.07248473	-0.038865935	-0.14132734	0.019391414	-0.029466927	0.25213057	0.19162677	-0.06125873	0.09593129
0.10681699	0.15503189	0.061958723	0.123242274	-0.09439007	-0.108401306	0.0247334	0.092916064	-0.18857916	0.11546617	0.21892664	0.21159598	0.07204559	-0.14545937	0.13919176	-0.22500491
-0.11343509	-0.20759526	0.1117287	-0.022506045	0.10130622	-0.12874229	-0.0910271	-0.18844417	0.16183048	-0.17430773	-0.1414928	-0.17958188	0.10090084	0.15965842	-0.11516097	0.1406352
0.18871607	-0.20617893	-0.16651356	0.14597093	-0.104505494	-0.22524999	0.18717715	-0.122725844	0.006635204	0.1253538	0.022908127	-0.1230495	-0.14596634	-0.1417397	0.14775775	-0.17440611
0.27942687	0.085044675	0.048379626	0.22451928	-0.21674179	-0.22429794	0.24392797	-0.124554396	-0.17586437	0.13292965	0.1598628	0.1546693	-0.22509444	-0.30058077	0.28617287	-0.32577756
-0.028382294	-0.07893211	0.19757724	0.04837815	0.118544415	-0.054379553	-0.0984832	-0.030886432	-0.105466895	-0.07771678	0.0790818	-0.11863213	0.12416101	0.06413496	0.057829946	0.046878856
0.29516858	-0.31179073	-0.37178618	0.15242	-0.34238076	-0.2220716	0.2652827	-0.35015228	0.06397907	0.29258755	-0.062879525	-0.21565603	-0.33371317	-0.29003346	0.3138859	-0.2887209
0.096741304	-0.20119724	-0.052122712	0.15157105	-0.02125287	-0.21088609	0.22533847	-0.094614536	-0.094191745	0.114763804	0.065381005	-0.022546344	-0.095332436	-0.14475712	0.027562471	-0.018877737
0.06884221	-0.17272104	-0.0020303635	0.08704825	0.06829462	-0.13933569	0.10527825	-0.04729587	-0.052418612	0.010307282	0.035121534	-0.048791196	0.04388816	-0.041305333	0.011224459	-0.035123114
0.0814481	-0.23593704	-0.09788546	-0.107149765	-0.12509316	-0.1104252	0.14479008	-0.07457953	-0.07768875	0.08050252	0.0805954	-0.2626433	-0.118999295	-0.18634294	0.24173872	-0.17212324
0.22964205	0.16242038	-0.045174055	0.2362979	-0.17824678	-0.2286068	0.22550851	0.017568646	-0.2651265	0.22291379	0.21432897	0.29084253	-0.17008582	-0.29214114	0.1908631	-0.27392986
0.19589236	-0.20841467	-0.2591907	0.0522981	-0.26936665	-0.0999652	0.17382051	0.018559251	-0.14386521	0.25641915	0.08960898	-0.10123941	-0.26014957	-0.2869181	0.2599008	-0.2637514
0.073465616	-0.07125502	0.04284543	0.177434	0.04675138	-0.18928513	-0.0035529481	-0.012967082	-0.18478414	-0.013903276	0.10800184	-0.022448491	0.07154103	-0.026898984	0.011768767	-0.047406692
-0.171772	-0.14151286	-0.29463536	-0.02429053	-0.23366338	0.12677224	-0.11561354	0.31498307	-0.23181233	0.24138668	0.27870694	0.2274465	0.24897583	0.1604863	-0.22622661	0.17095429
-0.058920443	-0.22178975	-0.2149838	0.3236139	0.3164937	-0.28532538	0.05127141	0.17490937	0.28112274	-0.17353521	-0.023730915	0.25252128	0.2764873	0.2929912	-0.3396784	0.31363562
0.0006907212	-0.25435296	0.18242133	0.13016574	0.20813829	-0.23704393	0.033610333	-0.27946952	0.22595124	-0.25317505	-0.22415063	-0.26763064	0.018303566	0.16379039	-0.12822108	0.21151543
-0.22934131	-0.19116594	0.2137806	-0.100815274	0.21230596	-0.1726476	-0.22463143	-0.24289897	0.24675757	-0.20398736	-0.19864304	-0.22513726	0.22843441	0.27267024	-0.22026297	0.21882652
-0.031094268	-0.0517439	0.042156458	0.11025654	0.012657947	-0.07225333	0.04139847	0.074054375	-0.11099709	0.08131027	0.105586596	-0.0063996464	0.13833396	0.04537473	-0.043981805	-0.05326758
-0.12408805	-0.22378325	0.122043096	-0.097594164	0.12911123	-0.10077138	-0.06492443	-0.20483747	0.14137621	-0.20812616	-0.14920008	-0.25037265	0.19377251	0.13984038	-0.1673649	0.21880127
0.11762795	0.13788743	-0.085052796	0.11573682	-0.26453707	-0.08252006	0.077280134	0.102413915	-0.21724018	0.31094646	0.30518097	0.23239525	-0.04931045	-0.24156587	0.25337106	-0.2757177
0.13061164	-0.098291636	-0.11486059	0.035455946	-0.16335247	-0.096244	0.084795274	0.036400087	-0.25191814	0.17950846	0.24931659	-0.08929129	-0.091828585	-0.18228155	0.2342584	-0.248324
0.21170218	-0.28265226	-0.29899517	-0.016532125	-0.31203303	-0.17380255	0.24270707	-0.074293114	-0.09333254	0.24827251	0.1219294	-0.25172266	-0.206562	-0.25067577	0.27837878	-0.310443
-0.19329272	-0.30135503	0.19169675	-0.11555407	0.16895325	-0.026058808	-0.09204903	-0.16985743	0.14100277	-0.17824624	-0.11222493	-0.27313703	0.14360884	0.13979019	-0.026831739	0.14620171
-0.057757698	-0.2558168	0.32340732	-0.08089747	0.23863898	-0.28855824	0.06506244	-0.3489034	0.34236062	-0.31062806	-0.23999777	-0.27814332	0.029953288	0.12378817	-0.017453067	0.15530267
0.3021832	-0.26456776	-0.34259474	0.20171729	-0.30714872	-0.18766347	0.2726225	-0.24867576	-0.023301208	0.23951991	-0.01897755	-0.24014278	-0.25980166	-0.3230176	0.28377613	-0.27967012
-0.1696502	-0.08237808	-0.08412158	-0.10338977	-0.23559457	0.12443357	-0.23646152	0.22042975	-0.32020754	0.26137972	0.22411095	-0.07288307	0.25524062	0.083662875	0.13370134	-0.10247927
-0.021282468	-0.2524505	-0.062449314	-0.021710979	-0.024207037	-0.06714411	0.04787098	-0.065019675	-0.005377519	0.052552707	0.074301034	-0.21606718	0.0017999286	-0.073438555	0.056095865	-0.074992254
-0.062843084	-0.20262493	0.030713359	-0.034821704	0.040454164	-0.12909135	0.013837965	-0.025475856	0.04205688	-0.0907033	-0.04551657	-0.13485684	0.16726598	0.11161762	-0.07269356	0.1550697
0.15403928	-0.2536789	-0.2967092	0.0409485	-0.2608012	-0.13563156	0.20550694	-0.16163963	-0.1485737	0.23891236	0.15881144	-0.14677496	-0.19907394	-0.2203607	0.2814449	-0.24876527
0.07973392	-0.19485925	-0.24933746	0.16367435	-0.11573074	-0.13184957	0.19138661	0.025205929	-0.19120461	0.1759099	0.18663071	0.049520757	-0.07186348	-0.16489176	-0.016195076	-0.021533977
-0.012111277	-0.12922978	0.23987588	0.11669411	0.18276022	-0.1872824	0.004039235	-0.22081357	0.12760486	-0.16342987	-0.10920911	-0.1423575	0.14006484	0.11684161	-0.09418815	0.13024156
0.075820595	-0.1525831	-0.26696262	0.26618066	0.19029252	-0.20711645	0.15097995	0.19053572	0.053718373	0.0678343	0.16746081	0.28811386	0.10895388	0.18407229	-0.2805584	0.31566823
0.1914227	0.10389713	-0.147458	0.16137251	-0.2894174	-0.18530323	0.21302578	0.14906524	-0.3021541	0.2597385	0.26116386	0.22168751	-0.092069745	-0.20329933	0.19436821	-0.2295906
-0.1163888	-0.24866492	-0.2998885	-0.15398507	-0.19721894	0.05487376	-0.01166289	0.12816122	-0.25219575	0.2288263	0.26593512	-0.21764812	0.026640132	-0.04019326	0.13887227	-0.19329491
-0.111643635	-0.104501605	0.3206996	0.014587841	0.25698423	-0.2000604	-0.13259625	-0.25516844	0.26155394	-0.25585932	-0.27480724	-0.27845743	0.20245898	0.20202634	-0.0773611	0.22627361
-0.16790648	-0.19717877	0.11052337	-0.0425263	0.14247912	-0.11029204	-0.13431972	-0.148713	0.020683981	-0.11780748	-0.058199625	-0.20360117	0.19648907	0.15986212	-0.08582795	0.17095819
-0.15495819	-0.107390404	-0.15885293	-0.11420459	-0.23861885	0.11193098	-0.1579863	0.17449632	-0.30896878	0.27878138	0.26699808	-0.040387597	0.1724832	0.0025758625	0.2058319	-0.29357946
0.14970161	-0.007946815	-0.038186207	0.14112245	-0.011502012	-0.14066386	0.1062736	-0.03610078	-0.18472356	0.007132708	0.15282449	0.10804656	-0.040659625	-0.12563527	-0.012279464	0.0007940736
0.17547111	0.02118138	-0.11429263	0.12961468	-0.23634148	-0.13102229	0.17080398	0.09226406	-0.29816985	0.23366973	0.23088071	0.10405793	-0.14650202	-0.27503082	0.30466488	-0.2960037
-0.13454974	-0.16672899	0.17825107	0.00013687341	0.24688505	-0.17810985	-0.119569995	-0.13255394	0.2311869	-0.20108503	-0.12476136	-0.16532567	0.2075086	0.24369942	-0.2671093	0.22791274
-0.3129465	-0.20528013	-0.28888753	-0.27197397	-0.30634207	0.2858157	-0.3137283	0.31108242	-0.284987	0.28006518	0.303759	-0.20611654	0.32255474	0.263905	0.12851791	-0.24075778
